t,i,temp_desired,temp_tc
1681431324.2581842,25,0.09873642021596211,24.9899139
1681431325.2475667,25,0.10194521303196079,24.9841213
1681431326.236016,25,0.10480808741596084,24.9792137
1681431327.226467,25,0.10113058141596012,24.9870853
1681431328.2183743,25,0.09917949814595962,24.9913291
1681431329.223376,25,0.09585674814596037,24.9980525
1681431330.2155924,25,0.09745876614596119,24.9950466
1681431331.2077105,25,0.09718951088196165,24.9957523
1681431332.1961572,25,0.09448549688196153,25.0011157
1681431333.1873302,25,0.09693264352196192,24.9963645
1681431334.1733732,25,0.09146218207196082,25.0070285
1681431335.1656315,25,0.10039972007196088,24.9895706
1681431336.156663,25,0.10061489655195988,24.9895515
1681431337.149163,25,0.10223821455196112,24.9868316
1681431338.1345837,25,0.10196831758196093,24.9878501
1681431339.1245747,25,0.10000689462195969,24.9920845
1681431340.1165762,25,0.10029712862196061,24.9918308
1681431341.1060414,25,0.09613525220595984,25.0001487
1681431342.098155,25,0.09579924708595956,25.0007896
1681431343.0876133,25,0.09055755908596093,25.0108394
1681431344.1124814,25,0.0907543315959594,25.0100383
1681431345.1044288,25,0.09629124559596051,24.9990043
1681431346.089579,25,0.09296440864596094,25.0054435
1681431347.084679,25,0.09655449195796081,24.9983291
1681431348.074074,25,0.09263549395795963,25.0059299
1681431349.0506823,25,0.08964871272396187,25.0114593
1681431350.0316544,25,0.09101310269196138,25.0083999
1681431351.0143209,25,0.09125273269196232,25.007616
1681431351.9844007,25,0.0927683971239622,25.0044136
1681431352.9612107,25,0.08946530245596189,25.0106086
1681431353.9475756,25,0.09353359554396125,25.0023784
1681431354.9237916,25,0.08524190952796347,25.0182437
1681431355.9038453,25,0.08712817287196477,25.0139312
1681431356.892679,25,0.08438052790196336,25.0186901
1681431357.886464,25,0.084558185901964,25.0176296
1681431358.8795934,25,0.08729808590196411,25.0116825
1681431359.872643,25,0.08053314633396602,25.0242576
1681431360.858901,25,0.08725789794996555,25.0103988
1681431361.8508773,25,0.08184798623996636,25.0204143
1681431362.8424058,25,0.08235120823996618,25.0186614
1681431363.8322365,25,0.08100955188796059,25.0205364
1681431364.8055956,25,0.0806044081439633,25.0205383
1681431365.785398,25,0.08371183229396267,25.0137805
1681431366.7707057,25,0.08271664738196288,25.0151824
1681431367.7383225,25,0.08761377429396293,25.0051841
1681431368.7247772,25,0.07820428240596414,25.0230941
1681431369.7045991,25,0.08518763882596474,25.0087814
1681431370.700853,25,0.08381051444196273,25.0110988
1681431371.6938603,25,0.08565449844196195,25.0071258
1681431372.6730928,25,0.08326025463396292,25.0114631
1681431373.6803818,25,0.09102703263396336,24.9960861
1681431374.6665998,25,0.08675850900396362,25.0044479
1681431375.6567059,25,0.0882370819799633,25.0014343
1681431376.6481304,25,0.0953068639799624,24.9877834
1681431377.6329746,25,0.09175699510996337,24.9950771
1681431378.6266797,25,0.09175280002196348,24.9952716
1681431379.6025724,25,0.09952376315796178,24.9804973
1681431380.6024995,25,0.0975542651579623,24.9850349
1681431381.5950732,25,0.09620162862796205,24.9882049
1681431382.5789583,25,0.10264071017996793,24.9762611
1681431383.5813847,25,0.09746111217996672,24.9871349
1681431384.5716224,25,0.09911982387596635,24.9844303
1681431385.557443,25,0.09746145787596629,24.9882183
1681431386.5416892,25,0.08936806730596691,25.0042381
1681431387.5301695,25,0.0889189107139672,25.0049419
1681431388.510849,25,0.09239007533396591,24.9980754
1681431389.4774427,25,0.09339313744596514,24.9962158
1681431390.4536552,25,0.09154170489996516,24.9999217
1681431391.4336646,25,0.08977986766796645,25.0033149
1681431392.430092,25,0.08466717766796689,25.0130195
1681431393.4132018,25,0.09128495870796653,24.999792
1681431394.4028547,25,0.08920033070796661,25.0038089
1681431395.3789785,25,0.0888308853279658,25.0043754
1681431396.3554518,25,0.08454902167996833,25.0124568
1681431397.3489234,25,0.08406578167996862,25.012907
1681431398.3322387,25,0.08625794955996718,25.0081996
1681431399.3222146,25,0.08600805762396714,25.0083751
1681431400.310279,25,0.09157527162396693,24.9973468
1681431401.317459,25,0.08899006362396729,25.0024204
1681431402.3105576,25,0.08668828693396563,25.0067577
1681431403.2979126,25,0.08576465693396629,25.008274
1681431404.286846,25,0.09413476893396677,24.9918594
1681431405.2739763,25,0.09131664217596674,24.9975891
1681431406.2606587,25,0.09183400417596611,24.9966869
1681431407.2546916,25,0.08786596950396713,25.0044479
1681431408.2337258,25,0.09531087550396655,24.9899597
1681431409.2306,25,0.096131980671965,24.9887599
1681431410.2100556,25,0.09276903974196575,24.9956569
1681431411.19593,25,0.0957081787659688,24.9901657
1681431412.1829033,25,0.09254848258996769,24.9966182
1681431413.1627598,25,0.09322668700996754,24.9954414
1681431414.1374667,25,0.08731375259196904,25.0069961
1681431415.1125426,25,0.08723552073596823,25.0068817
1681431416.144221,25,0.08746305203396809,25.0061721
1681431417.128347,25,0.08665494660796967,25.0074977
1681431418.12042,25,0.08571646460796793,25.0090141
1681431419.1049984,25,0.08623393124796873,25.007677
1681431420.09156,25,0.08513606079796944,25.0094985
1681431421.0833783,25,0.0935924480779699,24.9928665
1681431422.0544772,25,0.08854086838197034,25.0028572
1681431423.0409946,25,0.08214954248197116,25.015047
1681431424.0106957,25,0.08471987123597034,25.0095367
1681431424.987287,25,0.08712617169997201,25.0045452
1681431425.9736738,25,0.08435553713997135,25.0097045
1681431426.9702349,25,0.08908191579997271,25.0002422
1681431427.9596572,25,0.08590226379997133,25.0063476
1681431428.932977,25,0.07927111829596872,25.0188789
1681431429.9227982,25,0.08678559949596952,25.003704
1681431430.9017682,25,0.09038315264796805,24.9966411
1681431431.8893144,25,0.08527399446796928,25.0065994
1681431432.875167,25,0.08289806131596901,25.0109214
1681431433.8614697,25,0.08242077731597004,25.0114192
1681431434.848311,25,0.09178883809796874,24.9929561
1681431435.8349953,25,0.09434896297797142,24.9882965
1681431436.8213542,25,0.08937502497797123,24.9983119
1681431437.8030808,25,0.09009124443597064,24.9969959
1681431438.7879024,25,0.08269846573197279,25.0113353
1681431439.7642872,25,0.08750772724197221,25.0016517
1681431440.7534513,25,0.08572806524197299,25.0050106
1681431441.740628,25,0.08469772236197261,25.0068035
1681431442.7172906,25,0.08496232010597349,25.0060367
1681431443.6949754,25,0.08576167099397136,25.0042724
1681431444.6699765,25,0.07837488287997284,25.0183353
1681431445.6467614,25,0.0807656107019743,25.0130481
1681431446.6264112,25,0.08671577807797304,25.0011043
1681431447.6028752,25,0.09232410266997379,24.9902706
1681431448.592559,25,0.08641563718997257,25.0020084
1681431449.585881,25,0.08220313344597009,25.0100383
1681431450.5616171,25,0.08113849144597082,25.0116996
1681431451.5486465,25,0.08566086004197115,25.0025558
1681431452.5387113,25,0.08604711604197054,25.0017147
1681431453.5341456,25,0.0839833967299712,25.0056209
1681431454.5140986,25,0.0894355337999715,24.9949169
1681431455.5012038,25,0.08971274779997056,24.9945793
1681431456.4837787,25,0.08334018269597139,25.0070514
1681431457.4708567,25,0.08347582762597268,25.0065231
1681431458.4937136,25,0.08468285491997245,25.0039463
1681431459.4702523,25,0.08892756528797226,24.9956264
1681431460.4532611,25,0.08925055984797266,24.9951705
1681431461.4335947,25,0.09251648389597242,24.9890689
1681431462.4132044,25,0.09397089530597158,24.9866847
1681431463.4032345,25,0.09588131340197134,24.9835128
1681431464.3928971,25,0.08796881427197056,24.9993629
1681431465.3691764,25,0.09121667220797035,24.9931373
1681431466.3490863,25,0.08786063230797064,24.999855
1681431467.335741,25,0.08795479230797115,24.9996795
1681431468.324956,25,0.08606889289997073,25.0033206
1681431469.3116996,25,0.09032271692997038,24.9950065
1681431470.2952628,25,0.09212702687997035,24.9917335
1681431471.2900958,25,0.08881058936996947,24.9984283
1681431472.2805583,25,0.0888058184099694,24.998497
1681431473.2475173,25,0.0909001956099705,24.994524
1681431474.2275732,25,0.09138165631396947,24.9938011
1681431475.2038977,25,0.08627299414396898,25.0038661
1681431476.1939292,25,0.08351369751996594,25.0090293
1681431477.1593971,25,0.09255261476196659,24.9912891
1681431478.1433327,25,0.08850328733396581,24.9994106
1681431479.1167095,25,0.09297337734996569,24.9908313
1681431480.0994291,25,0.09058457141396507,24.9957752
1681431481.091855,25,0.09619995450396475,24.9851303
1681431482.0856445,25,0.09622460850396608,24.9856548
1681431483.0722241,25,0.09207623429596688,24.9941806
1681431484.058378,25,0.09041646863196584,24.9975948
1681431485.0454347,25,0.09276162063196645,24.9931774
1681431486.051932,25,0.0866075519119669,25.0052776
1681431487.0318272,25,0.09428371408796649,24.9903068
1681431488.0083735,25,0.09541137740796611,24.9885044
1681431489.0043786,25,0.09218423327996515,24.9951496
1681431489.994588,25,0.09213148127996636,24.9954376
1681431490.9866443,25,0.08323989971196705,25.0127201
1681431491.9582996,25,0.08653008181196631,25.005907
1681431492.9433465,25,0.07978365089996342,25.0186767
1681431493.9205058,25,0.07936846489996438,25.0187568
1681431494.9069982,25,0.08222552961996428,25.012556
1681431495.8766792,25,0.08815164074996389,25.0006771
1681431496.8731189,25,0.08054361919796577,25.0153007
1681431497.8666785,25,0.08295616519796702,25.0100727
1681431498.845794,25,0.08370194319796681,25.0082511
1681431499.8226995,25,0.08242952491996293,25.0103931
1681431500.8424609,25,0.08382310807196454,25.0073089
1681431501.8391075,25,0.08662216479196455,25.001646
1681431502.818756,25,0.0850717807919646,25.0045642
1681431503.8153386,25,0.08015771592796676,25.0138473
1681431504.8016498,25,0.08406206483796567,25.0058097
1681431505.78421,25,0.08257416283796574,25.0084476
1681431506.7545,25,0.08434815125396578,25.0047168
1681431507.7411659,25,0.08144548638996792,25.0101299
1681431508.7276425,25,0.07973328853996785,25.0130405
1681431509.7131104,25,0.08072614653996654,25.0106296
1681431510.6938097,25,0.07366570276396225,25.0238132
1681431511.6842694,25,0.07599725073196342,25.0184249
1681431512.6668668,25,0.07885881082196342,25.0122203
1681431513.673149,25,0.07961502179196372,25.0102901
1681431514.662159,25,0.08039069404196277,25.0084075
1681431515.6497183,25,0.07894359962596313,25.0108737
1681431516.642102,25,0.08515365928596354,24.9985122
1681431517.6358237,25,0.08402618347796403,25.0007381
1681431518.6223545,25,0.085209553477964,24.998434
1681431519.6087337,25,0.0890555511099623,24.9910926
1681431520.5954876,25,0.08681959910996268,24.9957351
1681431521.5742671,25,0.08950761876596548,24.9907188
1681431522.5416853,25,0.08731392182196468,24.9952888
1681431523.5280874,25,0.08660274524596577,24.9968357
1681431524.5142016,25,0.08827292981596509,24.9937419
1681431525.5043159,25,0.08928775981596461,24.992031
1681431526.4936779,25,0.08430313565596449,25.0019245
1681431527.4706337,25,0.08609406738396534,24.9984054
1681431528.4573054,25,0.08354038003796499,25.0033817
1681431529.4402897,25,0.08665957051796362,24.9972515
1681431530.4299858,25,0.09085046451796444,24.9892978
1681431531.4165545,25,0.08958134816796443,24.9921455
1681431532.4030554,25,0.09475711561396385,24.9824733
1681431533.3927863,25,0.09593975361396316,24.9808731
1681431534.3761103,25,0.10042051561396312,24.9729919
1681431535.3555043,25,0.09652234042996155,24.9815044
1681431536.3540077,25,0.09921805642996019,24.9770317
1681431537.3388991,25,0.09501365614996066,24.9859924
1681431538.3479054,25,0.09613756650995987,24.9843788
1681431539.3343604,25,0.09216609434996093,24.9926128
1681431540.3214095,25,0.09477465370996335,24.987873
1681431541.3100283,25,0.10017950391796135,24.9779319
1681431542.3044987,25,0.09604855791796155,24.9867248
1681431543.333913,25,0.09499935081396194,24.9892597
1681431544.320711,25,0.10000268081396298,24.980051
1681431545.3071377,25,0.0971609447179623,24.9862747
1681431546.2932234,25,0.0982491330479627,24.9847011
1681431547.2788851,25,0.09739642186396187,24.9869213
1681431548.2487724,25,0.08867967508996163,25.0041923
1681431549.2322774,25,0.09233214725996045,24.9970035
1681431550.2220092,25,0.09023189325996116,25.0011577
1681431551.2056253,25,0.08613325948395852,25.0090007
1681431552.182053,25,0.09316024167595977,24.9951381
1681431553.1746974,25,0.09113549877395816,24.9992179
1681431554.1615114,25,0.09310050976596006,24.9954719
1681431555.1515512,25,0.08583978853396036,25.0096149
1681431556.1311233,25,0.0873583170839605,25.0063285
1681431557.1214395,25,0.08430672657196149,25.0119609
1681431558.1100535,25,0.0842884063959622,25.0115432
1681431559.0968807,25,0.08367835024596035,25.0122795
1681431560.0842426,25,0.08702289742995929,25.0053787
1681431561.069162,25,0.08493462131796012,25.0091934
1681431562.0598645,25,0.08081622531796104,25.0167598
1681431563.0494008,25,0.08308611635796016,25.0117568
1681431564.04012,25,0.08820880035795971,25.0014533
1681431565.0098429,25,0.08926240006795973,24.9993705
1681431565.9872425,25,0.07833935851596274,25.0204257
1681431566.9759429,25,0.0843959077659638,25.0079975
1681431567.9683163,25,0.08272046976596298,25.0109119
1681431568.9625247,25,0.08903482718996396,24.9983482
1681431569.9506574,25,0.09100886718996423,24.9946155
1681431570.9181836,25,0.09448238492196298,24.9881286
1681431571.891406,25,0.09469063869396208,24.9881706
1681431572.870796,25,0.0940343207739619,24.9898815
1681431573.8647652,25,0.09077217618196105,24.9965419
1681431574.8549278,25,0.09163277818196175,24.9950199
1681431575.8409631,25,0.09380755538196167,24.991024
1681431576.8179905,25,0.09708274309396392,24.9850616
1681431577.8010921,25,0.10018469198596427,24.9796466
1681431578.7807145,25,0.09596420036996323,24.9885387
1681431579.7504265,25,0.09394878172996278,24.9928512
1681431580.7368565,25,0.09297273980996161,24.994997
1681431581.7333977,25,0.09460379026996281,24.9920482
1681431582.7219474,25,0.09269587826996317,24.9960231
1681431583.6960268,25,0.09481009399796436,24.9921054
1681431584.6752694,25,0.09403372545396312,24.9938983
1681431585.67946,25,0.093452511453964,24.9952507
1681431586.659205,25,0.09177077746396328,24.9986667
1681431587.642238,25,0.08617474382196466,25.0094909
1681431588.6141243,25,0.0939909829419635,24.994091
1681431589.5905893,25,0.09117619616196365,24.999731
1681431590.5678976,25,0.09186093462596348,24.9984226
1681431591.5643015,25,0.09208290662596448,24.9980564
1681431592.5412133,25,0.09209146870596424,24.9981136
1681431593.5405085,25,0.09454416963396295,24.9934654
1681431594.5275064,25,0.09083653363396299,25.0008468
1681431595.5142443,25,0.08707489347396284,25.0080528
1681431596.5038981,25,0.08586473795396413,25.0100765
1681431597.4870722,25,0.09246413195396476,24.9969978
1681431598.4566333,25,0.09336537220596317,24.9953746
1681431599.4401948,25,0.09595122378996508,24.9905681
1681431600.4298682,25,0.08782740178996541,25.0065536
1681431601.4264452,25,0.08681511768996547,25.008253
1681431602.416338,25,0.08482210168996542,25.0117683
1681431603.4031475,25,0.08232163063396657,25.0161342
1681431604.3791573,25,0.09014804994196596,25.0004634
1681431605.3654392,25,0.08956152994196687,25.0015735
1681431606.3472207,25,0.08627280895796723,25.0078468
1681431607.3418915,25,0.08604842895796608,25.0079765
1681431608.3175583,25,0.09090205009396803,24.9983348
1681431609.293753,25,0.08910361104596763,25.0018596
1681431610.281095,25,0.09019399216596813,24.999691
1681431611.273176,25,0.08588916796596786,25.007986
1681431612.2676184,25,0.08831015596596731,25.0030231
1681431613.253624,25,0.08447612158196767,25.0102863
1681431614.2406993,25,0.0899751484459671,24.9993152
1681431615.2170482,25,0.09089463201596767,24.9975719
1681431616.2062817,25,0.0956248897279702,24.9885616
1681431617.1931562,25,0.0923104049919698,24.9953727
1681431618.1826956,25,0.09729859499197013,24.985958
1681431619.1666856,25,0.09698042574197092,24.9871025
1681431620.146099,25,0.09494656521397035,24.9915046
1681431621.1280594,25,0.1001990331839692,24.9817199
1681431622.1011171,25,0.10518495195196685,24.9728012
1681431623.088301,25,0.10049986211196753,24.9828472
1681431624.085192,25,0.10455054281597187,24.9757022
1681431625.0694044,25,0.09908342841597087,24.9871425
1681431626.0579064,25,0.10070136641597063,24.9845256
1681431627.0581234,25,0.10087295041597184,24.9847908
1681431628.0409646,25,0.09823153738597064,24.9904499
1681431629.023478,25,0.09844637879797098,24.9903926
1681431630.0072443,25,0.10149010663796944,24.9848995
1681431631.0038512,25,0.10090414028596871,24.9865989
1681431631.997879,25,0.10138187297397076,24.9862041
1681431632.9868891,25,0.10400148297396969,24.981697
1681431633.9762485,25,0.10099649817396864,24.9881725
1681431634.9632182,25,0.10160519105396852,24.9874496
1681431635.949591,25,0.10469992538997247,24.9819698
1681431636.9293673,25,0.10375924945397141,24.9844627
1681431637.9255288,25,0.10884912079397183,24.9752578
1681431638.902234,25,0.10334216210597161,24.9867916
1681431639.875488,25,0.10253621654997028,24.9888362
1681431640.8604817,25,0.09690676582997108,25.0000915
1681431641.8411932,25,0.09508897556997113,25.0035858
1681431642.8217278,25,0.09974053131397229,24.9944992
1681431643.7982943,25,0.09635477054597315,25.0012226
1681431644.7845156,25,0.0897349127759717,25.0139141
1681431645.7644653,25,0.087457230561974,25.0177803
1681431646.757491,25,0.09111378721797321,25.0100708
1681431647.7440286,25,0.0955620552179738,25.0011291
1681431648.7237475,25,0.0896953823679739,25.0123825
1681431649.6998603,25,0.09229746244797316,25.0069065
1681431650.6965373,25,0.09042466444797331,25.0102424
1681431651.6859848,25,0.08949751679997302,25.0116386
1681431652.6725252,25,0.08586529274997408,25.0181865
1681431653.6498644,25,0.08933446185397428,25.0108222
1681431654.6359518,25,0.08969911894397495,25.0097103
1681431655.6160457,25,0.08446206542397748,25.019432
1681431656.5982196,25,0.08185172542397617,25.0237045
1681431657.5848036,25,0.0885039091939768,25.0100059
1681431658.5644507,25,0.08922485189797429,25.0082397
1681431659.5556836,25,0.08639243703197505,25.0133857
1681431660.5479836,25,0.08807868991197683,25.009634
1681431661.5274239,25,0.09147146191197567,25.0027389
1681431662.4946606,25,0.09200086669997574,25.0016174
1681431663.4696314,25,0.09110766231597713,25.0032768
1681431664.4467127,25,0.09182524132397515,25.0017719
1681431665.4363916,25,0.09925323497197545,24.9874114
1681431666.4176745,25,0.09555306949197526,24.9950084
1681431667.4103127,25,0.09601107864397529,24.9943161
1681431668.385984,25,0.09483149303397409,24.9968013
1681431669.3734522,25,0.10156723858597456,24.9839611
1681431670.3730485,25,0.09394553658597378,24.9992351
1681431671.3693929,25,0.10104739458597412,24.9856071
1681431672.3458502,25,0.09756899514597257,24.9928455
1681431673.33525,25,0.09888155203197585,24.9905853
1681431674.3282611,25,0.09627391003197559,24.9959621
1681431675.3156304,25,0.09327606003197517,25.0018825
1681431676.3014317,25,0.09599951056397542,24.9965686
1681431677.291627,25,0.0991070705639759,24.9907245
1681431678.2771456,25,0.09752524683597433,24.9941196
1681431679.2570279,25,0.10019255786597449,24.9892101
1681431680.2444952,25,0.09357646380197464,25.0023498
1681431681.2269871,25,0.09712333922597405,24.9954357
1681431682.2072382,25,0.09986091955597577,24.9903411
1681431683.1970143,25,0.09107753624397393,25.0076084
1681431684.1835823,25,0.09804965355597199,24.9939041
1681431685.1730473,25,0.09151846627597186,25.0067024
1681431686.164931,25,0.09178019027597278,25.0059413
1681431687.1565404,25,0.09085443553997413,25.0074977
1681431688.1344068,25,0.09697732710997342,24.9954319
1681431689.1191516,25,0.09210922027797377,25.0049724
1681431690.1054692,25,0.09218680741397313,25.0046348
1681431691.0879576,25,0.09217283321397389,25.004486
1681431692.0722778,25,0.08628892146997082,25.0156383
1681431693.048375,25,0.09029985642997027,25.007328
1681431694.0283315,25,0.09538249096196978,24.9972686
1681431695.0080688,25,0.09369369347197067,25.0006217
1681431695.987901,25,0.08513620427197238,25.017065
1681431696.9771602,25,0.09523988070997086,24.9969749
1681431697.9605725,25,0.09438689870997195,24.9987316
1681431698.9407651,25,0.09642302242197269,24.9948616
1681431699.929667,25,0.09554288635797259,24.9967498
1681431700.917022,25,0.09359567629797302,25.0006198
1681431701.9088037,25,0.09111931197797324,25.0053615
1681431702.8900447,25,0.08911569397797342,25.0090084
1681431703.8731008,25,0.0912483529599723,25.0045661
1681431704.8524284,25,0.09208721223997317,25.002779
1681431705.8315275,25,0.09565317412997432,24.9958095
1681431706.8278947,25,0.09614560012997389,24.9950237
1681431707.8077507,25,0.0891550487859754,25.0086688
1681431708.781124,25,0.09625465278597432,24.9946823
1681431709.7587616,25,0.09217031243797505,25.0027446
1681431710.7276165,25,0.09606571525397423,24.9951419
1681431711.711562,25,0.09951977319397448,24.9886798
1681431712.7483273,25,0.0974613223539742,24.993082
1681431713.742651,25,0.09113597835397565,25.0055122
1681431714.729428,25,0.09340243585797445,25.0009422
1681431715.7179873,25,0.09257303857797435,25.0025024
1681431716.7034752,25,0.08982275454597376,25.0076999
1681431717.6926708,25,0.09155422454597348,25.004074
1681431718.6946661,25,0.0855208245459738,25.01552
1681431719.688318,25,0.0893645680339733,25.0075359
1681431720.6802185,25,0.08713104203397304,25.0115413
1681431721.6746767,25,0.09237934156397334,25.0010051
1681431722.662373,25,0.08875891556397439,25.0079288
1681431723.6489327,25,0.08751056138797346,25.0100307
1681431724.6340685,25,0.08192948823797383,25.0203895
1681431725.619401,25,0.08078383324597588,25.0218219
1681431726.6066597,25,0.08697666049397669,25.0090789
1681431727.5945878,25,0.08758878956397549,25.0075569
1681431728.590631,25,0.08621476756397631,25.0099086
1681431729.5986662,25,0.0839367515639756,25.0139083
1681431730.593202,25,0.08398686156397664,25.013277
1681431731.5886626,25,0.08622865756397585,25.0084552
1681431732.5816634,25,0.08210234959597319,25.0160751
1681431733.5713375,25,0.09123288759597213,24.9978981
1681431734.5698025,25,0.0845201798999723,25.0108947
1681431735.5636835,25,0.08591496189997272,25.0077934
1681431736.56066,25,0.08973730189997234,25.000143
1681431737.5556767,25,0.0814715898999723,25.0160331
1681431738.5486953,25,0.09202874531997357,24.9951114
1681431739.5451417,25,0.09279596531997304,24.993824
1681431740.5406597,25,0.09362470931997306,24.9924678
1681431741.5367045,25,0.0939761378959728,24.9920768
1681431742.530644,25,0.0924435098959723,24.9953289
1681431743.527683,25,0.08883645589597237,25.0024452
1681431744.5206316,25,0.09398544136597324,24.9924449
1681431745.516446,25,0.09182758736597202,24.9968852
1681431746.5084507,25,0.09442992736597285,24.9920005
1681431747.5046737,25,0.09634772155797271,24.9886131
1681431748.499435,25,0.08902968755797273,25.0031242
1681431749.4886963,25,0.09226400355797174,24.9967842
1681431750.4827006,25,0.09552197133397096,24.9906368
1681431751.4716575,25,0.0934295167339705,24.995018
1681431752.4662657,25,0.09182917273397134,24.9982872
1681431753.461655,25,0.0882700727339707,25.0051975
1681431754.4557726,25,0.0896238773259709,25.0023956
1681431755.45159,25,0.08710731732597121,25.007143
1681431756.4440835,25,0.08724614132597093,25.0066013
1681431757.4564164,25,0.09461922332597052,24.9921684
1681431758.4483738,25,0.09915077132597094,24.9837551
1681431759.4446833,25,0.09327482532597013,24.9956798
1681431760.432654,25,0.0907598878219709,25.0006828
1681431761.4206245,25,0.09397294214197016,24.9944744
1681431762.4184513,25,0.08576210214197003,25.010477
1681431763.4454515,25,0.0925050377559714,24.9971103
1681431764.4387298,25,0.09646231332397044,24.9896049
1681431765.4326549,25,0.09749737932397111,24.9880142
1681431766.4306405,25,0.10411848332397021,24.9757423
1681431767.424464,25,0.10075525731397125,24.9831333
1681431768.417695,25,0.0999351753139705,24.9853591
1681431769.4126673,25,0.09735468131397124,24.9908847
1681431770.4016595,25,0.10133932328196939,24.9835624
1681431771.3966553,25,0.10719233624196968,24.9729232
1681431772.3887706,25,0.09937877224197053,24.9889907
1681431773.3880842,25,0.09961481824196931,24.9889602
1681431774.3836918,25,0.10548999024197053,24.9780864
1681431775.376664,25,0.10344715734596961,24.9828472
1681431776.3676183,25,0.10477212934596829,24.9809589
1681431777.3646183,25,0.10818293268996666,24.9751167
1681431778.3580217,25,0.10383061068996778,24.9844436
1681431779.3503885,25,0.094607330689967,25.002779
1681431780.3446062,25,0.09878522906996656,24.9946346
1681431781.3417344,25,0.09720149706996664,24.9978866
1681431782.340581,25,0.09626481306996751,24.9997692
1681431783.3334882,25,0.09546010106996654,25.0013256
1681431784.3245878,25,0.09792296865396727,24.9965362
1681431785.3185833,25,0.09735748065396853,24.9977569
1681431786.3096535,25,0.09633212342196767,24.9998149
1681431787.303415,25,0.09427890123196843,25.0037727
1681431788.3005202,25,0.096876403231967,24.9986324
1681431789.2976432,25,0.08872420723196872,25.0143623
1681431790.2927895,25,0.09412009323196796,25.0034332
1681431791.2887142,25,0.09254789835196904,25.0063285
1681431792.2806559,25,0.0989722883519675,24.9937305
1681431793.273675,25,0.09728662235196908,24.9972133
1681431794.270858,25,0.09758931330196796,24.9967365
1681431795.2647047,25,0.09177010730196757,25.0080528
1681431796.2624743,25,0.0880008233019686,25.0149917
1681431797.30543,25,0.08678600533796686,25.0167217
1681431798.3026822,25,0.09075367532796787,25.0084533
1681431799.2957041,25,0.0917212253279676,25.0062675
1681431800.2906642,25,0.08750758332796732,25.0141296
1681431801.2818198,25,0.0851529234879687,25.0181255
1681431802.2766025,25,0.08836296948796829,25.0112552
1681431803.2736886,25,0.08965038948796959,25.0083465
1681431804.2689834,25,0.08756790664796768,25.0120372
1681431805.2649333,25,0.08815630264796923,25.0104427
1681431806.256677,25,0.09249791664796873,25.0016918
1681431807.254924,25,0.08841751008796857,25.0094795
1681431808.248683,25,0.09303131608796976,25.0002422
1681431809.2406585,25,0.09344403208796857,24.9994392
1681431810.2300098,25,0.09441356642396814,24.9975948
1681431811.2206602,25,0.09497940158396898,24.9965972
1681431812.2237408,25,0.0945998757639688,24.9974594
1681431813.2181711,25,0.08644043256396966,25.013256
1681431814.214797,25,0.08950383256396802,25.006855
1681431815.2054596,25,0.09129288545996876,25.0031528
1681431816.2046921,25,0.09638828145996808,24.9932327
1681431817.197765,25,0.08725805945996837,25.0110511
1681431818.1943328,25,0.09335458187596807,24.9989013
1681431819.187077,25,0.09709387987596721,24.9917526
1681431820.1826794,25,0.09598534787596791,24.9942016
1681431821.175459,25,0.09392126787596745,24.998394
1681431822.172652,25,0.09057178984596712,25.0048999
1681431823.16871,25,0.09275097584596836,25.0005207
1681431824.1617029,25,0.09217225384596853,25.0016136
1681431825.1601799,25,0.08965060738196914,25.0064048
1681431826.1567135,25,0.08435313938196788,25.0163459
1681431827.1506577,25,0.08934634138196837,25.0061149
1681431828.1436923,25,0.09470549071196877,24.9955711
1681431829.1859746,25,0.10375124743197021,24.978384
1681431830.1809664,25,0.09696409543196852,24.9922676
1681431831.1726573,25,0.10055309587197007,24.9856548
1681431832.1626613,25,0.09796970387196913,24.9911746
1681431833.154797,25,0.09722350217596963,24.9929447
1681431834.1476817,25,0.09608717617596854,24.9954013
1681431835.1424818,25,0.09915544368596979,24.9896717
1681431836.1349146,25,0.10160950168596958,24.9853496
1681431837.132655,25,0.10437807368596881,24.9805889
1681431838.1277788,25,0.1058712639099679,24.9784507
1681431839.1176798,25,0.10257400590996862,24.9856204
1681431840.1136568,25,0.09917859746196701,24.9926986
1681431841.1066957,25,0.102592669461968,24.9864139
1681431842.1006522,25,0.10010911946196818,24.9917125
1681431843.0946996,25,0.10698212597196673,24.9788017
1681431844.0854383,25,0.10717994397196755,24.9792366
1681431845.0776842,25,0.10874532339597227,24.9770107
1681431846.0737996,25,0.10642903739597319,24.9823493
1681431847.0643306,25,0.10695678409997153,24.9820022
1681431848.0526607,25,0.11100135609997085,24.9749164
1681431849.0461435,25,0.10376673249997129,24.989788
1681431850.0262065,25,0.10780865953997112,24.982397
1681431851.0136652,25,0.1095144021699701,24.9797821
1681431851.9986336,25,0.10259717082597067,24.9938583
1681431852.990617,25,0.10649060447396919,24.9865989
1681431853.9816043,25,0.10540480647396953,24.9892024
1681431854.9656672,25,0.10358445279396977,24.9931144
1681431855.9518285,25,0.10662715525797306,24.9875202
1681431856.9346693,25,0.10349177160997243,24.9940261
1681431857.9224277,25,0.1034250678799724,24.9943809
1681431858.9081364,25,0.09716416709597345,25.0066413
1681431859.8976576,25,0.09982228509597268,25.0012741
1681431860.9011722,25,0.100224295095973,25.000452
